
517	  0.828999996	21.715-10.484i	  0.828999996	4.658000E+00	  0.828999996	2.171500E+01	  0.828999996	-1.048300E+01
518	  0.829250038	21.861-10.237i	  0.829250038	4.624000E+00	  0.829250038	2.186000E+01	  0.829250038	-1.023700E+01
519	  0.829500020	21.948-10.061i	  0.829500020	4.604000E+00	  0.829500020	2.194700E+01	  0.829500020	-1.006100E+01
520	  0.829750001	22.105-9.827i	  0.829750001	4.569000E+00	  0.829750001	2.210400E+01	  0.829750001	-9.826000E+00
521	  0.829999983	22.219-9.577i	  0.829999983	4.544000E+00	  0.829999983	2.221800E+01	  0.829999983	-9.576000E+00
522	  0.830250025	22.313-9.376i	  0.830250025	4.523000E+00	  0.830250025	2.231200E+01	  0.830250025	-9.375000E+00
523	  0.830500007	22.435-9.134i	  0.830500007	4.496000E+00	  0.830500007	2.243400E+01	  0.830500007	-9.134000E+00
524	  0.830749989	22.578-8.898i	  0.830749989	4.466000E+00	  0.830749989	2.257800E+01	  0.830749989	-8.898000E+00
525	  0.831000030	22.714-8.634i	  0.831000030	4.437000E+00	  0.831000030	2.271300E+01	  0.831000030	-8.633000E+00
526	  0.831249952	22.781-8.458i	  0.831249952	4.422000E+00	  0.831249952	2.278000E+01	  0.831249952	-8.457000E+00
527	  0.831499994	23.014-8.206i	  0.831499994	4.376000E+00	  0.831499994	2.301400E+01	  0.831499994	-8.205000E+00
528	  0.831750035	23.133-7.974i	  0.831750035	4.351000E+00	  0.831750035	2.313300E+01	  0.831750035	-7.973000E+00
529	  0.831999958	23.264-7.799i	  0.831999958	4.326000E+00	  0.831999958	2.326300E+01	  0.831999958	-7.799000E+00
530	  0.832249999	23.411-7.547i	  0.832249999	4.297000E+00	  0.832249999	2.341000E+01	  0.832249999	-7.547000E+00
531	  0.832499981	23.586-7.286i	  0.832499981	4.263000E+00	  0.832499981	2.358600E+01	  0.832499981	-7.285000E+00
532	  0.832750022	23.805-7.103i	  0.832750022	4.223000E+00	  0.832750022	2.380500E+01	  0.832750022	-7.103000E+00
533	  0.833000004	23.941-6.820i	  0.833000004	4.197000E+00	  0.833000004	2.394000E+01	  0.833000004	-6.819000E+00
534	  0.833249986	24.028-6.607i	  0.833249986	4.181000E+00	  0.833249986	2.402800E+01	  0.833249986	-6.607000E+00
535	  0.833500028	24.202-6.464i	  0.833500028	4.150000E+00	  0.833500028	2.420100E+01	  0.833500028	-6.463000E+00
536	  0.833749950	24.333-6.149i	  0.833749950	4.126000E+00	  0.833749950	2.433300E+01	  0.833749950	-6.149000E+00
537	  0.833999991	24.483-5.966i	  0.833999991	4.099000E+00	  0.833999991	2.448200E+01	  0.833999991	-5.966000E+00
538	  0.834250033	24.643-5.716i	  0.834250033	4.072000E+00	  0.834250033	2.464300E+01	  0.834250033	-5.715000E+00
539	  0.834499955	24.832-5.491i	  0.834499955	4.040000E+00	  0.834499955	2.483100E+01	  0.834499955	-5.491000E+00
540	  0.834749997	24.979-5.247i	  0.834749997	4.015000E+00	  0.834749997	2.497900E+01	  0.834749997	-5.247000E+00
541	  0.835000038	25.150-5.057i	  0.835000038	3.986000E+00	  0.835000038	2.515000E+01	  0.835000038	-5.057000E+00
542	  0.835250020	25.290-4.858i	  0.835250020	3.964000E+00	  0.835250020	2.529000E+01	  0.835250020	-4.858000E+00
543	  0.835500002	25.392-4.648i	  0.835500002	3.947000E+00	  0.835500002	2.539100E+01	  0.835500002	-4.647000E+00
544	  0.835749984	25.600-4.435i	  0.835749984	3.914000E+00	  0.835749984	2.559900E+01	  0.835749984	-4.435000E+00
545	  0.836000025	25.737-4.188i	  0.836000025	3.892000E+00	  0.836000025	2.573600E+01	  0.836000025	-4.188000E+00
546	  0.836250007	25.890-4.009i	  0.836250007	3.869000E+00	  0.836250007	2.589000E+01	  0.836250007	-4.009000E+00
547	  0.836499989	26.028-3.766i	  0.836499989	3.847000E+00	  0.836499989	2.602800E+01	  0.836499989	-3.765000E+00
548	  0.836750031	26.248-3.502i	  0.836750031	3.814000E+00	  0.836750031	2.624700E+01	  0.836750031	-3.501000E+00
549	  0.836999953	26.335-3.345i	  0.836999953	3.801000E+00	  0.836999953	2.633500E+01	  0.836999953	-3.345000E+00
550	  0.837249994	26.483-3.091i	  0.837249994	3.779000E+00	  0.837249994	2.648200E+01	  0.837249994	-3.091000E+00
551	  0.837500036	26.623-2.849i	  0.837500036	3.759000E+00	  0.837500036	2.662200E+01	  0.837500036	-2.848000E+00
552	  0.837750018	26.739-2.687i	  0.837750018	3.742000E+00	  0.837750018	2.673900E+01	  0.837750018	-2.686000E+00
553	  0.838000000	26.964-2.416i	  0.838000000	3.711000E+00	  0.838000000	2.696300E+01	  0.838000000	-2.415000E+00
554	  0.838249981	27.070-2.209i	  0.838249981	3.696000E+00	  0.838249981	2.707000E+01	  0.838249981	-2.209000E+00
555	  0.838500023	27.283-2.023i	  0.838500023	3.666000E+00	  0.838500023	2.728300E+01	  0.838500023	-2.023000E+00
556	  0.838750005	27.415-1.809i	  0.838750005	3.648000E+00	  0.838750005	2.741500E+01	  0.838750005	-1.808000E+00
557	  0.838999987	27.465-1.536i	  0.838999987	3.641000E+00	  0.838999987	2.746500E+01	  0.838999987	-1.535000E+00
558	  0.839250028	27.610-1.338i	  0.839250028	3.622000E+00	  0.839250028	2.760900E+01	  0.839250028	-1.337000E+00
559	  0.839499950	27.738-1.112i	  0.839499950	3.605000E+00	  0.839499950	2.773700E+01	  0.839499950	-1.111000E+00
560	  0.839749992	27.980-0.899i	  0.839749992	3.574000E+00	  0.839749992	2.797900E+01	  0.839749992	-8.990000E-01
561	  0.840000033	28.102-0.730i	  0.840000033	3.558000E+00	  0.840000033	2.810100E+01	  0.840000033	-7.290000E-01
562	  0.840250015	28.271-0.463i	  0.840250015	3.537000E+00	  0.840250015	2.827000E+01	  0.840250015	-4.630000E-01
563	  0.840499997	28.478-0.219i	  0.840499997	3.511000E+00	  0.840499997	2.847800E+01	  0.840499997	-2.190000E-01
564	  0.840750039	28.615-0.004i	  0.840750039	3.494000E+00	  0.840750039	2.861400E+01	  0.840750039	-3.000000E-03
565	  0.841000021	28.792+0.158i	  0.841000021	3.473000E+00	  0.841000021	2.879100E+01	  0.841000021	1.580000E-01
566	  0.841250002	28.955+0.348i	  0.841250002	3.453000E+00	  0.841250002	2.895500E+01	  0.841250002	3.470000E-01
567	  0.841499984	29.206+0.637i	  0.841499984	3.424000E+00	  0.841499984	2.920500E+01	  0.841499984	6.370000E-01
568	  0.841750026	29.346+0.862i	  0.841750026	3.407000E+00	  0.841750026	2.934600E+01	  0.841750026	8.620000E-01
569	  0.842000008	29.505+1.065i	  0.842000008	3.389000E+00	  0.842000008	2.950500E+01	  0.842000008	1.065000E+00
570	  0.842249990	29.616+1.352i	  0.842249990	3.377000E+00	  0.842249990	2.961600E+01	  0.842249990	1.351000E+00
571	  0.842500031	29.875+1.526i	  0.842500031	3.348000E+00	  0.842500031	2.987400E+01	  0.842500031	1.526000E+00
572	  0.842749953	30.001+1.685i	  0.842749953	3.334000E+00	  0.842749953	3.000000E+01	  0.842749953	1.685000E+00
573	  0.842999995	30.207+1.995i	  0.842999995	3.311000E+00	  0.842999995	3.020600E+01	  0.842999995	1.995000E+00
574	  0.843250036	30.378+2.165i	  0.843250036	3.293000E+00	  0.843250036	3.037700E+01	  0.843250036	2.165000E+00
575	  0.843500018	30.539+2.433i	  0.843500018	3.276000E+00	  0.843500018	3.053800E+01	  0.843500018	2.433000E+00
576	  0.843750000	30.707+2.633i	  0.843750000	3.259000E+00	  0.843750000	3.070700E+01	  0.843750000	2.632000E+00
577	  0.843999982	30.903+2.884i	  0.843999982	3.238000E+00	  0.843999982	3.090300E+01	  0.843999982	2.883000E+00
578	  0.844250023	31.069+3.087i	  0.844250023	3.222000E+00	  0.844250023	3.106800E+01	  0.844250023	3.087000E+00
579	  0.844500005	31.306+3.260i	  0.844500005	3.198000E+00	  0.844500005	3.130600E+01	  0.844500005	3.259000E+00
580	  0.844749987	31.422+3.532i	  0.844749987	3.186000E+00	  0.844749987	3.142100E+01	  0.844749987	3.532000E+00
581	  0.845000029	31.662+3.722i	  0.845000029	3.163000E+00	  0.845000029	3.166100E+01	  0.845000029	3.722000E+00
582	  0.845249951	31.863+3.966i	  0.845249951	3.143000E+00	  0.845249951	3.186300E+01	  0.845249951	3.966000E+00
583	  0.845499992	32.094+4.197i	  0.845499992	3.121000E+00	  0.845499992	3.209400E+01	  0.845499992	4.196000E+00
584	  0.845750034	32.275+4.371i	  0.845750034	3.105000E+00	  0.845750034	3.227400E+01	  0.845750034	4.371000E+00
585	  0.846000016	32.370+4.573i	  0.846000016	3.096000E+00	  0.846000016	3.237000E+01	  0.846000016	4.572000E+00
586	  0.846249998	32.617+4.802i	  0.846249998	3.073000E+00	  0.846249998	3.261600E+01	  0.846249998	4.801000E+00
587	  0.846499979	32.834+5.052i	  0.846499979	3.054000E+00	  0.846499979	3.283400E+01	  0.846499979	5.051000E+00
588	  0.846750021	33.013+5.271i	  0.846750021	3.038000E+00	  0.846750021	3.301200E+01	  0.846750021	5.271000E+00
589	  0.847000003	33.201+5.454i	  0.847000003	3.022000E+00	  0.847000003	3.320000E+01	  0.847000003	5.453000E+00
590	  0.847249985	33.483+5.648i	  0.847249985	2.997000E+00	  0.847249985	3.348300E+01	  0.847249985	5.648000E+00
591	  0.847500026	33.648+5.849i	  0.847500026	2.983000E+00	  0.847500026	3.364800E+01	  0.847500026	5.849000E+00
592	  0.847749949	33.876+6.106i	  0.847749949	2.964000E+00	  0.847749949	3.387500E+01	  0.847749949	6.105000E+00
593	  0.847999990	34.160+6.304i	  0.847999990	2.940000E+00	  0.847999990	3.415900E+01	  0.847999990	6.303000E+00
594	  0.848250031	34.360+6.528i	  0.848250031	2.924000E+00	  0.848250031	3.435900E+01	  0.848250031	6.528000E+00
595	  0.848500013	34.551+6.720i	  0.848500013	2.909000E+00	  0.848500013	3.455100E+01	  0.848500013	6.720000E+00
596	  0.848749995	34.859+6.842i	  0.848749995	2.884000E+00	  0.848749995	3.485800E+01	  0.848749995	6.842000E+00
597	  0.849000037	35.054+7.132i	  0.849000037	2.869000E+00	  0.849000037	3.505300E+01	  0.849000037	7.132000E+00
598	  0.849250019	35.267+7.234i	  0.849250019	2.852000E+00	  0.849250019	3.526700E+01	  0.849250019	7.233000E+00
599	  0.849500000	35.468+7.404i	  0.849500000	2.837000E+00	  0.849500000	3.546700E+01	  0.849500000	7.404000E+00
600	  0.849749982	35.718+7.627i	  0.849749982	2.818000E+00	  0.849749982	3.571800E+01	  0.849749982	7.626000E+00
601	  0.850000024	35.959+7.824i	  0.850000024	2.800000E+00	  0.850000024	3.595900E+01	  0.850000024	7.824000E+00
602	  0.850250006	36.148+8.015i	  0.850250006	2.786000E+00	  0.850250006	3.614800E+01	  0.850250006	8.014000E+00
603	  0.850499988	36.470+8.214i	  0.850499988	2.763000E+00	  0.850499988	3.646900E+01	  0.850499988	8.213000E+00
604	  0.850750029	36.744+8.410i	  0.850750029	2.743000E+00	  0.850750029	3.674400E+01	  0.850750029	8.410000E+00
605	  0.850999951	37.021+8.638i	  0.850999951	2.724000E+00	  0.850999951	3.702000E+01	  0.850999951	8.638000E+00
606	  0.851249993	37.287+8.748i	  0.851249993	2.705000E+00	  0.851249993	3.728700E+01	  0.851249993	8.748000E+00
607	  0.851500034	37.497+8.888i	  0.851500034	2.691000E+00	  0.851500034	3.749600E+01	  0.851500034	8.888000E+00
608	  0.851750016	37.723+9.090i	  0.851750016	2.676000E+00	  0.851750016	3.772200E+01	  0.851750016	9.089000E+00
609	  0.851999998	37.976+9.207i	  0.851999998	2.659000E+00	  0.851999998	3.797600E+01	  0.851999998	9.207000E+00
610	  0.852249980	38.219+9.434i	  0.852249980	2.643000E+00	  0.852249980	3.821800E+01	  0.852249980	9.434000E+00
611	  0.852500021	38.492+9.542i	  0.852500021	2.625000E+00	  0.852500021	3.849200E+01	  0.852500021	9.542000E+00
612	  0.852750003	38.750+9.803i	  0.852750003	2.609000E+00	  0.852750003	3.875000E+01	  0.852750003	9.802000E+00
613	  0.852999985	38.905+9.900i	  0.852999985	2.600000E+00	  0.852999985	3.890400E+01	  0.852999985	9.900000E+00
614	  0.853250027	39.139+10.023i	  0.853250027	2.585000E+00	  0.853250027	3.913900E+01	  0.853250027	1.002300E+01
615	  0.853499949	39.413+10.177i	  0.853499949	2.568000E+00	  0.853499949	3.941300E+01	  0.853499949	1.017700E+01
616	  0.853749990	39.582+10.384i	  0.853749990	2.558000E+00	  0.853749990	3.958100E+01	  0.853749990	1.038400E+01
617	  0.854000032	39.829+10.557i	  0.854000032	2.543000E+00	  0.854000032	3.982900E+01	  0.854000032	1.055700E+01
618	  0.854250014	40.031+10.727i	  0.854250014	2.532000E+00	  0.854250014	4.003000E+01	  0.854250014	1.072600E+01
619	  0.854499996	40.263+10.840i	  0.854499996	2.518000E+00	  0.854499996	4.026200E+01	  0.854499996	1.083900E+01
620	  0.854749978	40.516+11.035i	  0.854749978	2.504000E+00	  0.854749978	4.051500E+01	  0.854749978	1.103400E+01
621	  0.855000019	40.739+11.152i	  0.855000019	2.491000E+00	  0.855000019	4.073900E+01	  0.855000019	1.115100E+01
622	  0.855250001	40.998+11.335i	  0.855250001	2.476000E+00	  0.855250001	4.099700E+01	  0.855250001	1.133400E+01
623	  0.855499983	41.200+11.436i	  0.855499983	2.465000E+00	  0.855499983	4.119900E+01	  0.855499983	1.143500E+01
624	  0.855750024	41.534+11.567i	  0.855750024	2.446000E+00	  0.855750024	4.153300E+01	  0.855750024	1.156600E+01
625	  0.855999947	41.681+11.768i	  0.855999947	2.439000E+00	  0.855999947	4.168100E+01	  0.855999947	1.176700E+01
626	  0.856249988	41.995+11.887i	  0.856249988	2.421000E+00	  0.856249988	4.199400E+01	  0.856249988	1.188600E+01
627	  0.856500030	42.260+11.998i	  0.856500030	2.407000E+00	  0.856500030	4.226000E+01	  0.856500030	1.199800E+01
628	  0.856750011	42.534+12.158i	  0.856750011	2.393000E+00	  0.856750011	4.253300E+01	  0.856750011	1.215800E+01
629	  0.856999993	42.830+12.314i	  0.856999993	2.377000E+00	  0.856999993	4.283000E+01	  0.856999993	1.231300E+01
630	  0.857250035	43.072+12.418i	  0.857250035	2.365000E+00	  0.857250035	4.307200E+01	  0.857250035	1.241700E+01
631	  0.857500017	43.346+12.452i	  0.857500017	2.350000E+00	  0.857500017	4.334500E+01	  0.857500017	1.245200E+01
632	  0.857749999	43.582+12.542i	  0.857749999	2.338000E+00	  0.857749999	4.358100E+01	  0.857749999	1.254100E+01
633	  0.857999980	43.813+12.650i	  0.857999980	2.327000E+00	  0.857999980	4.381200E+01	  0.857999980	1.264900E+01
634	  0.858250022	44.110+12.718i	  0.858250022	2.312000E+00	  0.858250022	4.411000E+01	  0.858250022	1.271800E+01
635	  0.858500004	44.405+12.733i	  0.858500004	2.297000E+00	  0.858500004	4.440500E+01	  0.858500004	1.273200E+01
636	  0.858749986	44.664+12.872i	  0.858749986	2.285000E+00	  0.858749986	4.466400E+01	  0.858749986	1.287200E+01
637	  0.859000027	44.926+12.961i	  0.859000027	2.272000E+00	  0.859000027	4.492500E+01	  0.859000027	1.296100E+01
638	  0.859250009	45.161+13.030i	  0.859250009	2.261000E+00	  0.859250009	4.516100E+01	  0.859250009	1.303000E+01
639	  0.859499991	45.432+13.140i	  0.859499991	2.248000E+00	  0.859499991	4.543200E+01	  0.859499991	1.314000E+01
640	  0.859750032	45.670+13.066i	  0.859750032	2.236000E+00	  0.859750032	4.566900E+01	  0.859750032	1.306500E+01
641	  0.860000014	45.892+13.258i	  0.860000014	2.227000E+00	  0.860000014	4.589100E+01	  0.860000014	1.325800E+01
642	  0.860249996	46.145+13.322i	  0.860249996	2.215000E+00	  0.860249996	4.614500E+01	  0.860249996	1.332100E+01
643	  0.860499978	46.382+13.378i	  0.860499978	2.204000E+00	  0.860499978	4.638100E+01	  0.860499978	1.337800E+01
644	  0.860750020	46.595+13.462i	  0.860750020	2.195000E+00	  0.860750020	4.659500E+01	  0.860750020	1.346100E+01
645	  0.861000001	46.805+13.584i	  0.861000001	2.186000E+00	  0.861000001	4.680500E+01	  0.861000001	1.358300E+01
646	  0.861249983	47.028+13.661i	  0.861249983	2.176000E+00	  0.861249983	4.702800E+01	  0.861249983	1.366100E+01
647	  0.861500025	47.212+13.697i	  0.861500025	2.168000E+00	  0.861500025	4.721200E+01	  0.861500025	1.369600E+01
648	  0.861749947	47.408+13.761i	  0.861749947	2.160000E+00	  0.861749947	4.740800E+01	  0.861749947	1.376100E+01
649	  0.861999989	47.645+13.835i	  0.861999989	2.150000E+00	  0.861999989	4.764500E+01	  0.861999989	1.383500E+01
650	  0.862250030	47.795+13.944i	  0.862250030	2.144000E+00	  0.862250030	4.779500E+01	  0.862250030	1.394300E+01
651	  0.862500012	48.033+13.933i	  0.862500012	2.134000E+00	  0.862500012	4.803300E+01	  0.862500012	1.393300E+01
652	  0.862749994	48.250+13.990i	  0.862749994	2.125000E+00	  0.862749994	4.824900E+01	  0.862749994	1.399000E+01
653	  0.863000035	48.439+14.062i	  0.863000035	2.117000E+00	  0.863000035	4.843800E+01	  0.863000035	1.406200E+01
654	  0.863250017	48.628+14.115i	  0.863250017	2.109000E+00	  0.863250017	4.862700E+01	  0.863250017	1.411500E+01
655	  0.863499999	48.845+14.240i	  0.863499999	2.101000E+00	  0.863499999	4.884500E+01	  0.863499999	1.423900E+01
656	  0.863749981	49.049+14.242i	  0.863749981	2.092000E+00	  0.863749981	4.904900E+01	  0.863749981	1.424100E+01
657	  0.864000022	49.318+14.298i	  0.864000022	2.081000E+00	  0.864000022	4.931700E+01	  0.864000022	1.429700E+01
658	  0.864249945	49.432+14.364i	  0.864249945	2.077000E+00	  0.864249945	4.943100E+01	  0.864249945	1.436300E+01
659	  0.864499986	49.697+14.492i	  0.864499986	2.067000E+00	  0.864499986	4.969700E+01	  0.864499986	1.449100E+01
660	  0.864750028	49.842+14.509i	  0.864750028	2.062000E+00	  0.864750028	4.984200E+01	  0.864750028	1.450800E+01
661	  0.865000010	50.145+14.536i	  0.865000010	2.049000E+00	  0.865000010	5.014500E+01	  0.865000010	1.453500E+01
662	  0.865249991	50.302+14.556i	  0.865249991	2.043000E+00	  0.865249991	5.030100E+01	  0.865249991	1.455600E+01
663	  0.865500033	50.564+14.568i	  0.865500033	2.033000E+00	  0.865500033	5.056300E+01	  0.865500033	1.456700E+01
664	  0.865750015	50.730+14.570i	  0.865750015	2.027000E+00	  0.865750015	5.072900E+01	  0.865750015	1.456900E+01
665	  0.865999997	51.024+14.666i	  0.865999997	2.016000E+00	  0.865999997	5.102300E+01	  0.865999997	1.466500E+01
666	  0.866249979	51.233+14.748i	  0.866249979	2.008000E+00	  0.866249979	5.123200E+01	  0.866249979	1.474800E+01
667	  0.866500020	51.398+14.837i	  0.866500020	2.003000E+00	  0.866500020	5.139700E+01	  0.866500020	1.483700E+01
668	  0.866750002	51.599+14.797i	  0.866750002	1.995000E+00	  0.866750002	5.159800E+01	  0.866750002	1.479700E+01
669	  0.866999984	51.719+14.788i	  0.866999984	1.990000E+00	  0.866999984	5.171800E+01	  0.866999984	1.478800E+01
670	  0.867250025	52.016+14.794i	  0.867250025	1.979000E+00	  0.867250025	5.201600E+01	  0.867250025	1.479400E+01
671	  0.867500007	52.185+14.863i	  0.867500007	1.973000E+00	  0.867500007	5.218500E+01	  0.867500007	1.486300E+01
672	  0.867749989	52.317+14.879i	  0.867749989	1.969000E+00	  0.867749989	5.231600E+01	  0.867749989	1.487900E+01
673	  0.868000031	52.542+14.950i	  0.868000031	1.961000E+00	  0.868000031	5.254100E+01	  0.868000031	1.495000E+01
674	  0.868250012	52.637+14.925i	  0.868250012	1.957000E+00	  0.868250012	5.263600E+01	  0.868250012	1.492500E+01
675	  0.868499994	52.869+14.983i	  0.868499994	1.949000E+00	  0.868499994	5.286800E+01	  0.868499994	1.498200E+01
676	  0.868749976	53.087+14.957i	  0.868749976	1.941000E+00	  0.868749976	5.308600E+01	  0.868749976	1.495600E+01
677	  0.869000018	53.219+14.979i	  0.869000018	1.937000E+00	  0.869000018	5.321900E+01	  0.869000018	1.497900E+01
678	  0.869250000	53.360+15.043i	  0.869250000	1.932000E+00	  0.869250000	5.336000E+01	  0.869250000	1.504300E+01
679	  0.869499981	53.555+15.023i	  0.869499981	1.925000E+00	  0.869499981	5.355500E+01	  0.869499981	1.502300E+01
680	  0.869750023	53.666+14.977i	  0.869750023	1.921000E+00	  0.869750023	5.366500E+01	  0.869750023	1.497700E+01
681	  0.869999945	53.830+15.037i	  0.869999945	1.916000E+00	  0.869999945	5.383000E+01	  0.869999945	1.503600E+01
682	  0.870249987	54.024+15.102i	  0.870249987	1.909000E+00	  0.870249987	5.402400E+01	  0.870249987	1.510200E+01
683	  0.870500028	54.172+15.113i	  0.870500028	1.904000E+00	  0.870500028	5.417200E+01	  0.870500028	1.511200E+01
684	  0.870750010	54.284+15.171i	  0.870750010	1.901000E+00	  0.870750010	5.428400E+01	  0.870750010	1.517100E+01
685	  0.870999992	54.373+15.120i	  0.870999992	1.898000E+00	  0.870999992	5.437200E+01	  0.870999992	1.511900E+01
686	  0.871250033	54.562+15.027i	  0.871250033	1.890000E+00	  0.871250033	5.456100E+01	  0.871250033	1.502600E+01
687	  0.871500015	54.665+15.074i	  0.871500015	1.887000E+00	  0.871500015	5.466400E+01	  0.871500015	1.507400E+01
688	  0.871749997	54.881+15.098i	  0.871749997	1.880000E+00	  0.871749997	5.488000E+01	  0.871749997	1.509800E+01
689	  0.871999979	54.920+15.152i	  0.871999979	1.879000E+00	  0.871999979	5.492000E+01	  0.871999979	1.515200E+01
690	  0.872250021	55.110+15.216i	  0.872250021	1.874000E+00	  0.872250021	5.511000E+01	  0.872250021	1.521500E+01
691	  0.872500002	55.278+15.183i	  0.872500002	1.868000E+00	  0.872500002	5.527700E+01	  0.872500002	1.518300E+01
692	  0.872749984	55.391+15.198i	  0.872749984	1.864000E+00	  0.872749984	5.539100E+01	  0.872749984	1.519700E+01
693	  0.873000026	55.394+15.188i	  0.873000026	1.864000E+00	  0.873000026	5.539400E+01	  0.873000026	1.518800E+01
694	  0.873250008	55.644+15.220i	  0.873250008	1.856000E+00	  0.873250008	5.564300E+01	  0.873250008	1.522000E+01
695	  0.873499990	55.734+15.194i	  0.873499990	1.853000E+00	  0.873499990	5.573300E+01	  0.873499990	1.519400E+01
696	  0.873750031	55.841+15.267i	  0.873750031	1.850000E+00	  0.873750031	5.584100E+01	  0.873750031	1.526600E+01
697	  0.874000013	55.927+15.216i	  0.874000013	1.847000E+00	  0.874000013	5.592700E+01	  0.874000013	1.521500E+01
698	  0.874249995	56.080+15.282i	  0.874249995	1.843000E+00	  0.874249995	5.608000E+01	  0.874249995	1.528100E+01
699	  0.874499977	56.296+15.338i	  0.874499977	1.836000E+00	  0.874499977	5.629600E+01	  0.874499977	1.533800E+01
700	  0.874750018	56.374+15.177i	  0.874750018	1.832000E+00	  0.874750018	5.637400E+01	  0.874750018	1.517700E+01
701	  0.875000000	56.509+15.327i	  0.875000000	1.829000E+00	  0.875000000	5.650800E+01	  0.875000000	1.532700E+01
702	  0.875249982	56.608+15.342i	  0.875249982	1.826000E+00	  0.875249982	5.660700E+01	  0.875249982	1.534200E+01
703	  0.875500023	56.711+15.283i	  0.875500023	1.823000E+00	  0.875500023	5.671000E+01	  0.875500023	1.528300E+01
704	  0.875750005	56.785+15.355i	  0.875750005	1.821000E+00	  0.875750005	5.678400E+01	  0.875750005	1.535400E+01
705	  0.875999987	56.932+15.373i	  0.875999987	1.816000E+00	  0.875999987	5.693200E+01	  0.875999987	1.537200E+01
706	  0.876250029	57.015+15.367i	  0.876250029	1.814000E+00	  0.876250029	5.701400E+01	  0.876250029	1.536700E+01
707	  0.876500010	57.102+15.343i	  0.876500010	1.811000E+00	  0.876500010	5.710200E+01	  0.876500010	1.534200E+01
708	  0.876749992	57.149+15.352i	  0.876749992	1.810000E+00	  0.876749992	5.714800E+01	  0.876749992	1.535200E+01
709	  0.876999974	57.225+15.416i	  0.876999974	1.808000E+00	  0.876999974	5.722500E+01	  0.876999974	1.541600E+01
710	  0.877250016	57.390+15.386i	  0.877250016	1.802000E+00	  0.877250016	5.738900E+01	  0.877250016	1.538600E+01
711	  0.877499998	57.419+15.437i	  0.877499998	1.802000E+00	  0.877499998	5.741900E+01	  0.877499998	1.543600E+01
712	  0.877749979	57.527+15.476i	  0.877749979	1.799000E+00	  0.877749979	5.752700E+01	  0.877749979	1.547600E+01
713	  0.878000021	57.574+15.474i	  0.878000021	1.798000E+00	  0.878000021	5.757400E+01	  0.878000021	1.547400E+01
714	  0.878249943	57.598+15.496i	  0.878249943	1.797000E+00	  0.878249943	5.759700E+01	  0.878249943	1.549500E+01
715	  0.878499985	57.653+15.499i	  0.878499985	1.795000E+00	  0.878499985	5.765300E+01	  0.878499985	1.549900E+01
716	  0.878750026	57.776+15.541i	  0.878750026	1.792000E+00	  0.878750026	5.777600E+01	  0.878750026	1.554100E+01
717	  0.879000008	57.822+15.532i	  0.879000008	1.791000E+00	  0.879000008	5.782100E+01	  0.879000008	1.553100E+01
718	  0.879249990	57.840+15.582i	  0.879249990	1.790000E+00	  0.879249990	5.783900E+01	  0.879249990	1.558100E+01
719	  0.879500031	57.941+15.577i	  0.879500031	1.787000E+00	  0.879500031	5.794000E+01	  0.879500031	1.557700E+01
720	  0.879750013	58.085+15.658i	  0.879750013	1.784000E+00	  0.879750013	5.808400E+01	  0.879750013	1.565800E+01
721	  0.879999995	58.082+15.713i	  0.879999995	1.784000E+00	  0.879999995	5.808100E+01	  0.879999995	1.571200E+01
722	  0.880249977	58.131+15.636i	  0.880249977	1.782000E+00	  0.880249977	5.813100E+01	  0.880249977	1.563500E+01
723	  0.880500019	58.205+15.713i	  0.880500019	1.781000E+00	  0.880500019	5.820500E+01	  0.880500019	1.571300E+01
724	  0.880750000	58.260+15.713i	  0.880750000	1.779000E+00	  0.880750000	5.825900E+01	  0.880750000	1.571200E+01
725	  0.880999982	58.337+15.817i	  0.880999982	1.778000E+00	  0.880999982	5.833600E+01	  0.880999982	1.581700E+01
726	  0.881250024	58.377+15.788i	  0.881250024	1.776000E+00	  0.881250024	5.837600E+01	  0.881250024	1.578700E+01
727	  0.881500006	58.466+15.940i	  0.881500006	1.775000E+00	  0.881500006	5.846600E+01	  0.881500006	1.593900E+01
728	  0.881749988	58.626+15.950i	  0.881749988	1.770000E+00	  0.881749988	5.862600E+01	  0.881749988	1.594900E+01
729	  0.882000029	58.614+15.994i	  0.882000029	1.771000E+00	  0.882000029	5.861400E+01	  0.882000029	1.599400E+01
730	  0.882250011	58.616+16.070i	  0.882250011	1.771000E+00	  0.882250011	5.861500E+01	  0.882250011	1.607000E+01
731	  0.882499993	58.720+16.045i	  0.882499993	1.768000E+00	  0.882499993	5.872000E+01	  0.882499993	1.604400E+01
732	  0.882749975	58.814+16.103i	  0.882749975	1.766000E+00	  0.882749975	5.881400E+01	  0.882749975	1.610200E+01
733	  0.883000016	58.840+16.168i	  0.883000016	1.766000E+00	  0.883000016	5.883900E+01	  0.883000016	1.616700E+01
734	  0.883249998	58.978+16.199i	  0.883249998	1.762000E+00	  0.883249998	5.897700E+01	  0.883249998	1.619900E+01
735	  0.883499980	58.994+16.208i	  0.883499980	1.762000E+00	  0.883499980	5.899300E+01	  0.883499980	1.620800E+01
736	  0.883750021	58.947+16.260i	  0.883750021	1.763000E+00	  0.883750021	5.894600E+01	  0.883750021	1.626000E+01
737	  0.884000063	59.032+16.330i	  0.884000063	1.761000E+00	  0.884000063	5.903200E+01	  0.884000063	1.632900E+01
